,1,2,3,4*,4
455,0.8426226956626256,0.9311396638943611,0.8570307407389461,0.797135135256599,0.5248784371396497
456,0.8439504888644415,0.933701936291208,0.872130512375539,0.8173510935389515,0.4936652689409492
457,0.8580317806522427,0.9413059408192528,0.8769671035548046,0.8248744722011182,0.5230070745311529
458,0.8463013097987145,0.9333085494198414,0.8798049765618496,0.8250304644809275,0.5485727837926047
459,0.8641141955059869,0.9491869991911052,0.9453132180502817,0.9017979886246638,0.7506786451781808
460,0.8719606971394305,0.9527097378641723,0.9493277626853859,0.908252512671832,0.5232204514254661
461,0.8816050052098425,0.9583949616182427,0.9556961030363748,0.9184863926861767,0.5284009267605922
462,0.8481300440804678,0.9352957042794832,0.8446668732855602,0.7860243240573705,0.5463075420975918
463,0.8548754197537842,0.9388531867567129,0.8568624975690897,0.8010256791777556,0.5262764309690398
464,0.8083433484517706,0.9180278127391748,0.9008546409600648,0.8448276838192151,0.5549297723612053
465,0.8655372684672641,0.9446887672338774,0.8629457802993833,0.8086452230205422,0.5764292166945587
466,0.8520760453118257,0.9371596475747124,0.8582551061047546,0.8004717762421316,0.5399830331063962
467,0.9286970121526283,0.9794571682178356,0.9902519984148073,0.9629799782007308,0.551797898270113
468,0.8325077850119952,0.9258433869198077,0.8805652870157369,0.8268289988892453,0.581754138527893
469,0.8393184798521467,0.9306342229522253,0.8894988309441191,0.8381248506107202,0.5388680580536079
470,0.7724697410344993,0.8920956831157598,0.9010939123859473,0.8467502792842034,0.516218697803489
471,0.8443889376552429,0.9327285653058375,0.8770704794550385,0.8237342079724496,0.5392714270242629
472,0.8590254175889401,0.9407534413835182,0.8866391622823782,0.8352339546068143,0.5750461238499436
473,0.8499601132766441,0.9359778538170028,0.9028461633130981,0.8538257206765025,0.5287287276024877
474,0.8530330933258805,0.9387151478354222,0.9106098614453364,0.865774986633409,0.7804634062780074
475,0.8627156785791148,0.9433172215056884,0.9084010892335702,0.8642874474918094,0.7911646616692902
476,0.8548049942040907,0.9390250646492365,0.9143736803708536,0.8698701541554159,0.7905444007975806
477,0.7704543037580138,0.8850667668570186,0.9038821713696709,0.8469731825185022,0.7949435735058353
478,0.7947575238677239,0.9033464984128801,0.9196337126036254,0.8678341758528696,0.5032723900980374
479,0.7840737843028664,0.8974945167527795,0.906113652297534,0.846743198152711,0.49929570142856955
480,0.8515874535395694,0.9359178281881251,0.8690528236681688,0.8153969209297826,0.5194260863183272
481,0.8565592066209236,0.9389069720530488,0.8785484823518266,0.8275055595400351,0.5241061113779214
482,0.8009966482017613,0.910719808665872,0.8992231635494335,0.8459195080993209,0.5030872158355758
483,0.8581443798535202,0.9386387315687252,0.859974657072476,0.8067911746246165,0.5134228849358616
484,0.8531252008770668,0.9365218027204854,0.8792529696987617,0.8275798827835373,0.5209180160840546
485,0.8794104538793057,0.9502171099161923,0.9071797398941477,0.8624992270291644,0.533790029161448
486,0.8630273453087207,0.9430352708551233,0.909092613416396,0.8630114727496143,0.5358939038058261
487,0.867593597983301,0.9458120998676207,0.914908832684862,0.8715027075768218,0.5517661097012844
488,0.8680881337200301,0.9451639842401152,0.9031802236596119,0.8570076555005339,0.5221828627747777
489,0.859499033034311,0.9406840215988717,0.8584962520435577,0.8022146082081807,0.5713495973303585
490,0.8533696169324809,0.9380329630617633,0.8670845205224034,0.8106994097387533,0.5921329810853951
491,0.8583714205784898,0.9408571452451341,0.8763239347347122,0.8225419129972656,0.583483146546827
492,0.8618280019103408,0.942911945227046,0.8673024151670692,0.8126696352316366,0.5120410621950695
493,0.7479226381620718,0.8764773463742772,0.6439011356687903,0.5659306683976144,0.5171029757992908
494,0.7527564381471183,0.8785835945871362,0.6638208661977665,0.5861270131401729,0.5235254124032068
495,0.7058997921417169,0.8571456442866516,0.7966498256110672,0.7134776769569455,0.543345142439723
496,0.798988488424093,0.9231969668001156,0.942976414946908,0.8809483034803799,0.5087514342635111
497,0.7710764895119537,0.8899516662028845,0.7261376824744906,0.6451947529123748,0.5010655704886487
498,0.7487333344657173,0.8757019230249682,0.6717279224762834,0.596214240221188,0.510872823739585
499,0.7624533209619644,0.883295582783037,0.7290451766213809,0.6551310173187421,0.5119704483320616
500,0.7151639972546712,0.8603275340499165,0.8159541177210687,0.7401805417420744,0.5032194190623498
501,0.7572721142592462,0.881283976747752,0.7178387081717544,0.6410452371060689,0.5277425655134965
502,0.7652119883430767,0.882857519945244,0.7302250592688494,0.6538267616763801,0.5434608639469953
503,0.7550509750398754,0.8935451404451339,0.8528960802199212,0.7810952608581035,0.5150789405601919
504,0.7671333653119964,0.8995584353819964,0.858765993265279,0.7904614617794531,0.5418055939438453
505,0.7822782875970923,0.9116949589958686,0.8847153976525273,0.8233702562193631,0.5407787921279203
506,0.754219732314707,0.8852337270694226,0.7967661767843391,0.7207236068083501,0.5283500780430357
507,0.7617416937990489,0.8830015856144784,0.7042971874912425,0.6256987808032859,0.5415270435511017
508,0.7134204644345752,0.862903461901891,0.7973501531184641,0.7167805242402072,0.5513398345152394
509,0.7698766456700219,0.8905970416567976,0.7563046782200844,0.6751447580308473,0.7762145389778446
510,0.775572438304533,0.8931214631339701,0.7532024621842951,0.6704390215692098,0.5437200150389647
511,0.9133505978298369,0.9713768537193997,0.9722441529578169,0.909642786368851,0.5519197778980082
512,0.9075377260209362,0.9695477327147961,0.9698623630490241,0.9082107022435403,0.5487398196153338
513,0.792162582252633,0.9181230842628464,0.9371615021249091,0.8736334626703912,0.5606971141671957
514,0.7573985586093507,0.8822379093250621,0.756836398868554,0.6831058315224724,0.567925347120386
515,0.7603292561654036,0.8837045867790125,0.766788716167267,0.6941784299085504,0.5742226113524928
516,0.6742493272167704,0.8297245628517879,0.8222960826399203,0.7460103368952684,0.5775394669329209
517,0.7872549539590731,0.8993520455576509,0.82137783535948,0.7554058158355896,0.5819938383650564
518,0.7723739627731665,0.8915032005512596,0.802927484583439,0.7345698886232582,0.5425629197190343
519,0.7833883274527156,0.8979624248161782,0.8309980685003612,0.7664800843863546,0.5372189516314247
520,0.7208109412198079,0.8601714265132098,0.848326627731066,0.7832904544030374,0.5440366848903773
521,0.7832369297514413,0.8975061605524686,0.8150860595392693,0.7491047916636961,0.5648398734285812
522,0.7825787640917277,0.8948104643225315,0.8275585035440658,0.7632935006941765,0.8121900359729286
523,0.6734165592843007,0.8324176373216498,0.8450075399963418,0.7671309321420963,0.5224710278511705
524,0.6938709104238678,0.8441108071869543,0.851796190986058,0.7782826898846379,0.522415967655661
525,0.6832937755477796,0.8374408066871964,0.8302118884336246,0.7499428930914656,0.5255622063340377
526,0.7015912453147359,0.8470616549900196,0.8466284445027149,0.7784479074082745,0.5305580375329542
527,0.7744363354577831,0.8909969188898753,0.7677421224574742,0.6966412537074241,0.529639718030862
528,0.7084963127960848,0.8517679953971562,0.8056958525428417,0.731207270518505,0.5316454546816309
529,0.7803885459406055,0.8944929994414268,0.7708616605314107,0.7007251225428175,0.5462920166152417
530,0.7821285861647213,0.8953839327665276,0.7981608871855543,0.7295062803349537,0.545593682789403
531,0.8025483678254582,0.9079813602281163,0.8277018401892703,0.7644018381994959,0.5482279021113795
532,0.7865059925294711,0.8994356863483939,0.8143572362615763,0.7481529459665246,0.5531391923263365
533,0.7859017220027684,0.8985454657369379,0.8195261376400156,0.7542267619568576,0.5714332891355967
534,0.7904192491712394,0.9013257132155281,0.820649248362205,0.7559529410851014,0.5603222516795567
535,0.7681645548290936,0.8870093450574486,0.7127616531199698,0.6338769329106859,0.5252343756293759
536,0.76406072283316,0.8850979001490507,0.6964641773724884,0.6178378618880899,0.5321303196711931
537,0.7661683283059177,0.8850451827220679,0.7100773598733862,0.6328561624362654,0.5376174347325128
538,0.7646796484983172,0.8870066096089521,0.7306401230317734,0.6476896316880202,0.5459643476824916
539,0.7702209172736227,0.8878329834293647,0.6851279303921376,0.6092299766908099,0.5283442149256639
540,0.7756552384027298,0.8903250075555388,0.7158727097908852,0.6399505443205172,0.5407104931274235
541,0.7248176149310596,0.8664002204233927,0.8259125290610451,0.7497310506488518,0.5434525724769793
542,0.7875750911417202,0.8997397976026985,0.7348159515882546,0.6593250187839151,0.5197637432980664
543,0.7894992148048872,0.8967602674768795,0.7194404830232354,0.642279467180512,0.5432459828573872
544,0.7808891768515293,0.8915155658376706,0.7362496284756325,0.6596148990217732,0.5669728421830923
545,0.7768836546451758,0.8906843678163255,0.7369701464574466,0.6631368075806109,0.5566533696487863
546,0.7931010504382389,0.8999863128995587,0.7651683016462056,0.6934252246399053,0.5518895258072829
547,0.7842022685682746,0.8908893602940889,0.7668712935783184,0.6940878493044166,0.5454007444503917
548,0.7870842729695994,0.910712506980766,0.8761530807123085,0.8103214050616291,0.5495508215173137
549,0.7978288470701714,0.9149041658587075,0.8840370158720446,0.8216878175481404,0.5497307856680529
550,0.8155330433474717,0.9278857022854271,0.9019394728403705,0.8460515391516691,0.5738721945586392
551,0.7702987664062174,0.8920176739779644,0.8278835239221609,0.7568393257981572,0.5805087796161589
552,0.7803529830713726,0.8934074195466832,0.7066710887310242,0.6308708814409519,0.5501410363647693
553,0.7897832728416108,0.8971302988384386,0.7381944348204625,0.6638659228062511,0.561068260996228
554,0.7291902013022483,0.8685135048572726,0.8193311861547106,0.7439517518862393,0.5534691465919096
555,0.8024804719744242,0.9068021300250954,0.7657258025893016,0.6918579894005252,0.5720626160467835
556,0.7880957119970858,0.8956305007258527,0.7511866043056498,0.6746634179936007,0.5494543402622926
557,0.9344389570770615,0.9793149403419695,0.9816072878073506,0.9278653998158953,0.5557054138401555
558,0.7925771672250717,0.9037773217187235,0.84743099096377,0.783449553724283,0.5564941278129024
559,0.7968962735160948,0.9061366377422216,0.8580136344692244,0.7960717840305293,0.566937510687904
560,0.7158280396847119,0.8582410698981847,0.86803576170722,0.8067835739159999,0.5745966827853416
561,0.8015233491018475,0.9081343631646485,0.8496045576368008,0.7865929260745921,0.588839867244519
562,0.8083330400619009,0.9103317913029851,0.8592905845409433,0.799170882468354,0.5834172036468912
563,0.8108977877980769,0.9116248091785918,0.8759036286315065,0.8193975163801928,0.610107874971959
564,0.8129797596903485,0.9158766414490975,0.8809094987455269,0.8248759388051256,0.6307311690309192
565,0.8245176151992332,0.9215070111149509,0.8853171652925387,0.830824187284797,0.587384552510015
566,0.8170936439589124,0.9150891535630052,0.8883994960328568,0.8355465401853299,0.6092360208570539
567,0.7206090442373978,0.862285720428906,0.8812462634340053,0.8187741903725073,0.5953193595656009
568,0.7376001985339756,0.8711097217644649,0.8880441489609641,0.8292635773929585,0.6237018785660126
569,0.7232884083119943,0.8630209665099301,0.8704781703433541,0.8047425364599542,0.5833514102675975
570,0.7412897358638926,0.8711981583133129,0.8839855519718273,0.8296444540327252,0.5974842722588907
571,0.8054112351979545,0.9088498064081295,0.8409373844610923,0.7765978035697665,0.5924282613063162
572,0.8128803939999751,0.9128827348559185,0.8550074885674793,0.7933655834114746,0.615500158923952
573,0.739913451429426,0.8681499081449731,0.8567873357457951,0.794019826121698,0.6075260658125434
574,0.8138987173395571,0.912348786318751,0.8435502810924121,0.7801426025705044,0.6333044674172614
575,0.8055184917160902,0.9052699142952099,0.8540603294094243,0.79333520097423,0.6447583632796641
576,0.8318305806939154,0.9226659954343162,0.881219964222164,0.8271169334034746,0.6105089555448161
577,0.8171148811917501,0.9163804893247538,0.8772850936403459,0.82157864043949,0.5582532909256519
578,0.8217057721847865,0.9189837506071642,0.8859913374913382,0.8324628508074582,0.5808961693381763
579,0.820359901309794,0.9171587549018978,0.8762754897538099,0.8206199673097316,0.5833432307156527
580,0.7826406130251381,0.8902570255583515,0.7133029286143542,0.6382715680723056,0.5564042024932838
581,0.7783361894856404,0.8895158086562834,0.7122958150613126,0.637139086234744,0.4791892768133484
582,0.7841806714376686,0.8919549957683492,0.7402648963880423,0.6662771637741446,0.4870297174889336
583,0.7849109703594529,0.8942384293032535,0.7346066253734375,0.6582383296771253,0.7768502580488056
584,0.7397732802363488,0.8753805832423218,0.8108173637777712,0.7338119915972289,0.4995233303223438
585,0.7779380791926626,0.9022078566674695,0.8506878102815363,0.7764764693061413,0.48545954767471894
586,0.7727602639647436,0.8982465571290421,0.8411339799693581,0.763761436289288,0.49370312030995567
587,0.7773296265287114,0.8950699404726711,0.7858919858214588,0.7026161530228062,0.4994951474346439
588,0.8161868011825378,0.9227602775501964,0.9189882291556916,0.8683022037726783,0.4870125205146814
589,0.7306600319557113,0.8769581508658577,0.8084387419624929,0.7303617567118774,0.5227832275247482
590,0.7351883926534523,0.8747643791882569,0.8173567008121964,0.7416534250419063,0.5173245732624453
591,0.7849666675108861,0.9067950551074089,0.839130009845264,0.7643208261150356,0.5298593887292603
592,0.7803780296601334,0.9000743458032433,0.8039554658055456,0.7187312644748617,0.48940362302919727
593,0.8281196167694104,0.9217411712440053,0.9254203961197492,0.8838339778704476,0.5074695746213168
594,0.7785502215062704,0.8999549729687015,0.8170165746228493,0.7291306968664693,0.489767781912107
595,0.7763931374437882,0.8982791708394657,0.8596618070857133,0.7752514057282258,0.8005669967661457
596,0.7381320848478342,0.8706748012569995,0.8355153039556379,0.7657153654197609,0.7913567881063647
597,0.7747292412466271,0.8996618697618498,0.8615569244370513,0.7896322750764827,0.7985464935544992
598,0.7907112190462458,0.9087923864979033,0.8818523454045366,0.818303671965938,0.5021913178057607
599,0.7889995832616832,0.9008583629150964,0.8390133825428823,0.7670150463851492,0.5013352969470519
600,0.7273645978102294,0.8711342088197113,0.8082457897099948,0.7334676823095303,0.49950147695053576
601,0.7400067272050957,0.8745426284825304,0.8281347557808441,0.7564617559099732,0.5541139680262208
602,0.7877001156113744,0.9073808821870735,0.8614419078495028,0.7937518496419993,0.5175228719990261
603,0.7802054589489904,0.8982365661621937,0.8302477228580469,0.7500410424569345,0.5259052804945324
604,0.7782017149944706,0.8985046016237223,0.8418927884720411,0.7612406187899866,0.5253652012993472
605,0.7751149608454796,0.896784270954315,0.8745671371838366,0.7982337301236624,0.5279156130114399
606,0.7422438066542447,0.8706531554962644,0.8082386538927321,0.7275403876959294,0.5481533080821859
607,0.7503950476127655,0.875337844561266,0.8263477113255376,0.751497954352736,0.5162725720309006
608,0.7545939003348512,0.8803069821578806,0.8263068234007632,0.7534901023841497,0.5352238210906755
609,0.7700877346975056,0.8837478962633373,0.8363941285190961,0.7689585595614556,0.5147938663044425
610,0.8277897495374247,0.9290689031951505,0.9312525075092535,0.8861022421888901,0.5087506054775003
611,0.8343298777151034,0.9335071990479377,0.9316992535734578,0.887916407308567,0.5161102463995902
612,0.7324088007564644,0.8741050548665695,0.8470298330152878,0.778066193431408,0.521397916224731
613,0.7315525443028604,0.8707768251662811,0.844498655920346,0.7761942819035615,0.5361130218025127
614,0.7290343841083202,0.8744096799896919,0.8470525610918943,0.7786441011997319,0.5312503233665137
615,0.7569061076491573,0.8845900596231158,0.8561654329779274,0.793249959390851,0.5565263730941199
616,0.7818547817485029,0.9015066665409097,0.8984687648300943,0.8437956926890233,0.5528167349012673
617,0.784713586713675,0.901783519099925,0.9001075983681546,0.8464453909798335,0.5323060124562355
618,0.7788826047073691,0.9007283008879223,0.8954030484102538,0.8404964343728066,0.48665777478315897
619,0.7962558460093948,0.9054213625953133,0.90203824180405,0.8520851632972164,0.49498943225791636
620,0.7752572802474802,0.8997059239930815,0.8220196130846783,0.743182008233482,0.47868275564773866
621,0.780699427089951,0.9020053825575907,0.8309739815805121,0.7566866312374642,0.4738273333338206
622,0.7943141120067397,0.9044163334986155,0.8135312298704938,0.7406669590794996,0.4645160324801915
623,0.8259996780109049,0.9290140832454883,0.920879981706662,0.8724743554009861,0.4792277842687958
624,0.7412447156976086,0.8847905813587991,0.8206969042991386,0.745356496284942,0.48576386635839613
625,0.7439417392327436,0.8805342983391005,0.8203232268896888,0.7467738101874128,0.48140296418238143
626,0.795604083476445,0.9123451351104048,0.8389047546019635,0.7695364429122394,0.5036234532567893
627,0.7875714612267376,0.9034300595738292,0.8058395230200064,0.7261198219036298,0.4787905864264272
628,0.8230326958814563,0.9199176344158735,0.9215994874956791,0.878466224840788,0.4788127061040415
629,0.778966810544593,0.8989921839403808,0.801956087932966,0.7179495554700022,0.4853412556796769
630,0.770473262680892,0.8929211727636666,0.8354408435176603,0.7493077353177701,0.48762127452054577
631,0.7768075995704835,0.8970278333280436,0.822589087147213,0.7406277110806653,0.4907156016361917
632,0.7790777937184413,0.8971957677623389,0.829769119729511,0.7502176495299381,0.5314425617463366
633,0.7896694382894258,0.9055235107135464,0.83536372365864,0.7610568875802722,0.5230128789836856
634,0.7865576315550269,0.8963437492868956,0.81426276925642,0.7398032542103725,0.5380593758977172
635,0.8304574282128379,0.9231531171241486,0.9292185788045035,0.8893607198766864,0.477586380662231
636,0.8295667571570359,0.9237294868189342,0.9284894243299588,0.887892427077321,0.47453800833263043
637,0.7299909737191581,0.8696758253430966,0.8056996604046812,0.7256072416932946,0.48907834195769606
638,0.7645549983777573,0.8922081096320458,0.8530705429829956,0.7748882228814984,0.48655442070723337
639,0.7598628407750566,0.8888772908015785,0.8453159447983667,0.7638400178034017,0.7956474234071578
640,0.7588137254347258,0.8814947156143348,0.7606929994682938,0.6674813118778767,0.5042307170948863
641,0.7808900715571022,0.8986283553966661,0.9012737470768889,0.8476015724021169,0.5012430430195196
642,0.7021980196620412,0.8537180881218525,0.8028571523022816,0.7259293528559528,0.4985305089871546
643,0.7306948950524019,0.8647156408467785,0.8502855358520277,0.7854763499507322,0.5110110464686805
644,0.7553760321699708,0.8844362573727741,0.8092412991324389,0.7204310618949116,0.5179238230168451
645,0.7624110906229994,0.885487890978088,0.7830542923954125,0.6846055712603378,0.5525050748002578
646,0.8230100077775552,0.919486754712593,0.9259252556336836,0.8837615997433632,0.5191000021904562
647,0.776799625199539,0.8963617707647451,0.8298397629193405,0.7361902135752636,0.5255351952439207
648,0.7750363653280582,0.8967301729579696,0.8699516031031903,0.783855453041884,0.5247484350267514
649,0.733149917718789,0.8677338669254452,0.8329886712542142,0.7619169018572026,0.5252689511675765
650,0.7671327358223399,0.8938473771344793,0.8661896443058003,0.793059072573344,0.5485204241612925
651,0.7832016423047461,0.9035193206051406,0.8851161126948521,0.8209400638441374,0.5211327607669146
652,0.7778554568547666,0.8926171461088996,0.8291274950201506,0.7521719108281787,0.5378236558155131
653,0.7025422020748622,0.8487788154453056,0.8002831700376021,0.7262823478579601,0.5160381140864118
654,0.7416196203134819,0.8703028708469462,0.8595637923453624,0.7983901978713127,0.5100913109817161
655,0.7707116981631245,0.8937796171760438,0.8537948891336964,0.7807019970699209,0.5071816244324846
656,0.7724020669501414,0.8908550683970973,0.8282021860422979,0.7419221919606128,0.5141105525046473
657,0.7793637027412202,0.897700534503669,0.854208549273768,0.7723204078531729,0.5170688484266466
658,0.7749530938491873,0.8964363737451794,0.8811095167008934,0.8047697742116716,0.5352464212792407
659,0.8125024640151433,0.9180646669391826,0.9291363308377351,0.886252140692538,0.530753337104497
660,0.8025443208157268,0.9125333467624466,0.9178304141756279,0.8711509644908683,0.5585032605087328
661,0.8025695645418541,0.912789415472006,0.9076400091713702,0.856733669945328,0.5533362776798042
662,0.8049166183821661,0.9129980463054205,0.9091672925412978,0.8590256344947299,0.5304913405720972
663,0.8009532108302673,0.9129701962758154,0.9059966180087906,0.8549946197813709,0.48328367420227963
664,0.833975028532949,0.926520716445313,0.9231715683713393,0.880345465798386,0.4947500419233801
665,0.7688572969921165,0.8915562864939963,0.8032227557381942,0.7199579739969907,0.47839261784696424
666,0.7719417370408439,0.8929332865591093,0.8126475743069748,0.7340523343203499,0.585237078523817
667,0.7860740526362465,0.8957229914736098,0.7878358603234585,0.7117897295959861,0.532870555920123
668,0.8025440211328877,0.9129031627010089,0.9034816527474864,0.8520824788551329,0.5089408541036846
669,0.7271989089097216,0.8724250813047368,0.820511009563644,0.7476343254150074,0.5004269602850552
670,0.749485812750754,0.8762837167268928,0.8564390018161213,0.7935659131580765,0.5976414535189146
671,0.7705076895791922,0.8894437892856323,0.7791963383418087,0.6987682042156677,0.5243727453996442
672,0.7748532388523458,0.889052551607196,0.7647382655090514,0.6780261698036456,0.5287376948870275
673,0.8152982930428995,0.9144486423249157,0.9146872979724158,0.8691906632815445,0.5436584775715505
674,0.7762691813510487,0.8919645717839697,0.7841761254332361,0.6959078179440955,0.5044463707494278
675,0.7738520908569773,0.8923706582925336,0.8350505579098367,0.7492581653554332,0.7216017386123075
676,0.8008399784508607,0.9049311573220068,0.8332179068708007,0.7583074500025906,0.5168720623039176
677,0.8008054374492617,0.9047325450638564,0.8402096130845952,0.7671261914672859,0.5263887163394748
678,0.8299381550945188,0.923524173928272,0.9315190922134016,0.8919044679984848,0.6067736617100556
679,0.819737985205899,0.9176496385334714,0.9237572744621556,0.8814508467843185,0.5389383121644777
680,0.792879601024269,0.9046301960684385,0.8527631088933428,0.7735218623436799,0.5308765086713012
681,0.7918959929347382,0.9036599201487472,0.8564906126133245,0.780307491127744,0.5336333933281456
682,0.7893545294441836,0.8995278875458321,0.8342390451930596,0.7546650917841248,0.6058511109724388
683,0.7852767660380129,0.9037180023038976,0.8723892435093419,0.7938007719181172,0.5281115144561075
684,0.7828296337513825,0.9018489315539077,0.8719343719450596,0.7952745819848751,0.5316470408677719
685,0.778562906447808,0.8972451506202498,0.8492459849542621,0.766659312420936,0.5607806423396078
686,0.7774711558978051,0.8988994470547156,0.837471997017874,0.7538073862837068,0.5138334370566224
687,0.7776498769100064,0.8980223479293903,0.8415934302838199,0.7612248825871061,0.7335413363256992
688,0.7809719934165553,0.9012696051178041,0.831965367729179,0.7533836611467881,0.5197174721721186
689,0.784743890996749,0.9052304914847592,0.8642191812281822,0.7865151524282156,0.5242658330509055
690,0.7824271191449311,0.9031413956169577,0.8635207005134132,0.7874421361840415,0.5324820972789147
691,0.7845051083875738,0.905450080990503,0.8521972330815208,0.7760937241605648,0.5188852727139975
692,0.7190480536974186,0.8592107270300606,0.8075057350965748,0.7311703301845603,0.55169753382966
693,0.8905229031555688,0.9612994086162864,0.9575170952569763,0.8667863679587109,0.6076794891010305
694,0.8088152764251356,0.907949197409147,0.7106253071582753,0.6404759527523899,0.6068073768950034
695,0.8070382512034864,0.9060293272234706,0.7015907011080921,0.6314964618238985,0.5619162577939676
696,0.811823502870723,0.8915495873399948,0.598939056587928,0.5352667028920369,0.547058422041171
697,0.8312466233156428,0.9263146050628823,0.8429023355515506,0.78413673585547,0.5662654367389577
698,0.8530996955242491,0.939604699057744,0.8895916294470785,0.8389944306756707,0.5687262734899352
699,0.7865464813111723,0.8991573671582506,0.7207006794822135,0.6458216189491076,0.5534697146723426
700,0.7592691656010842,0.8919169645220937,0.83513588934368,0.7534777077518854,0.5732484897003494
701,0.8221671910298839,0.9150552282324097,0.7193342835279617,0.6511251558797357,0.5357940524920934
702,0.8105417830017381,0.8957100992913242,0.5786069098127719,0.5165093561640165,0.5244194791101343
703,0.839038895303847,0.9433451225421456,0.9593810682696318,0.9098625932460869,0.5242984433465931
704,0.8060627095785398,0.8955964582729177,0.5700701034489096,0.5078932581229297,0.5948127763519043
705,0.7990326311999092,0.8879265056466411,0.6326740051857208,0.5597231199060725,0.5330963186226013
706,0.8069679646489659,0.8997464730657653,0.6730138224411362,0.6034507197110366,0.5371460840626588
707,0.8108183448321751,0.9092245347920606,0.7648934354571373,0.6963459228315535,0.56338531846847
708,0.8222281010384076,0.9163258468044322,0.8037123820474061,0.738371121976489,0.5136106610241625
709,0.8236543809020492,0.9026697443077701,0.7314454905012658,0.6651241782199755,0.6962266883984851
710,0.8709614927492071,0.94933228167247,0.9221319600691135,0.881368383037419,0.5150189123686737
711,0.766764389153882,0.8876047311257959,0.7351034288785865,0.660900454000772,0.5188958249117289
712,0.7903535464856815,0.8982995396839784,0.7446362472497484,0.6728020833131092,0.5241125518979555
713,0.7718528451628234,0.898824904368036,0.8691702545638249,0.8003763903514391,0.5045228955595401
714,0.828190371805877,0.9187020269158014,0.7831771702799925,0.7180176595821872,0.5360748498717715
715,0.8157135821641871,0.9005520490495413,0.6840532162703398,0.6176497345448111,0.7507746715224641
716,0.8090732032322302,0.8987892364719773,0.6751550338639359,0.6077044917054262,0.7219689162446141
717,0.8006727765943483,0.89005204117538,0.7194155634880373,0.6458790551226548,0.7315732201293086
718,0.8186870275145195,0.908845138286135,0.7740205146149892,0.7058419701263822,0.5720643950699594
719,0.79799972311789,0.8915145614871377,0.7233109799886873,0.6540772600326865,0.5082955645258653
720,0.738630600566102,0.8691857624000106,0.8176310046757065,0.7397151654789235,0.5054075695425035
721,0.9204817132597239,0.9731171179859435,0.9709091883057578,0.8916173320738683,0.48630872570192524
722,0.8358256540373247,0.9294875052847835,0.8681211045742308,0.8139462887551985,0.5616598605561536
723,0.853297856433785,0.9388377535572988,0.8811856685504966,0.8314641541018162,0.5350184820468841
724,0.8350619793480817,0.926876052091245,0.8771774042816881,0.823068901240901,0.540316612154758
725,0.8641884004147261,0.9456942029777538,0.913597449893173,0.8698342206060755,0.5152660754237794
726,0.8696246662488197,0.9486622127112863,0.9202987276339251,0.8789796132205615,0.4830855121321082
727,0.8275852064345035,0.9295531770764364,0.9330379715291384,0.8894863601724998,0.6726049177189276
728,0.8729778399269209,0.950224237775971,0.9144347803360954,0.8721456332700739,0.4952442872121508
729,0.8592418334084675,0.9428766879131188,0.9107883340605794,0.8646812522141938,0.5087486668746082
730,0.7983142208110072,0.9097586700759913,0.8292419809365752,0.7657837570463945,0.5916511767933522
731,0.7961505412038378,0.9073413412097295,0.8265561806023283,0.7627692404162206,0.5133925732063536
732,0.7138977439527336,0.8633203333590761,0.8392112012957621,0.7688568571481019,0.5299790626458866
733,0.8936459942430461,0.9638271323868143,0.9680871239012796,0.9133890202924374,0.5202224174814589
734,0.7963592155282166,0.9070050586285705,0.8453619881101037,0.7835158963314419,0.5659306982492668
735,0.8425857517368734,0.9335209673664735,0.8939344626098178,0.8425471574268873,0.5416757229297214
736,0.8444625846986121,0.9336651435400305,0.8963716768938841,0.845482946296136,0.5463764056347183
737,0.7678776105797115,0.8945595121836603,0.8926370426224328,0.8366477309681322,0.5341247535105274
738,0.845409751979909,0.9354876740072385,0.896951954264942,0.846504291425456,0.4930302112392458
739,0.9461720706949988,0.9831408954282516,0.9880936020928109,0.95639731116811,0.6922928920375441
740,0.8359801298129624,0.9279785908500867,0.897202598797902,0.8465882198528258,0.4962050583472662
741,0.7640872919005508,0.8941253356555277,0.8675387629403569,0.8001322014526371,0.5065221277607198
742,0.8176112779940804,0.9276413580388932,0.8873794090504904,0.8183424640789273,0.5989398344851834
743,0.8209282542805534,0.9287772692822579,0.8880414443674538,0.8214876246678765,0.6024486089853306
744,0.8199202585292453,0.9256641561550546,0.8688297081033619,0.7975470154838551,0.6046194556770499
745,0.8617521075019294,0.9473985853675588,0.9415030184092248,0.8987451182550079,0.5808116480791703
746,0.8780846928903905,0.9561127778721477,0.9563333898673922,0.9201497739440051,0.5656793405452396
747,0.7507644786768998,0.8934692221305198,0.8579421366716516,0.7883601118887769,0.5832329259595326
748,0.7868874847371207,0.9130090090867754,0.8746309960903521,0.8107882484531209,0.5163896844174606
749,0.8379618533148449,0.9385501712079919,0.9029876101138812,0.8447160930911919,0.5253976587566481
750,0.8229333455933379,0.9288806765811227,0.8697688580966928,0.7947037648193085,0.5117397593231641
751,0.8584441630525033,0.9412680417013018,0.9442782728477217,0.9075727414642294,0.5624191911805738
752,0.8168562700615802,0.9257085206603014,0.8663096832223559,0.787555953041435,0.5499418854751634
753,0.7951873874764442,0.91369190602349,0.8680156140180766,0.7763375706980506,0.5536720012092693
754,0.7970029291536741,0.9102420086271137,0.8161557880911162,0.7389992288278079,0.5405113755371745
755,0.8142784704180611,0.9081048209398511,0.6859233293170323,0.6178605017295147,0.49592571443337313
